unique_registros_ID,species,taxon_nombre,status_type,nombre_type,comentarios,sexo,localidad_codigo,elev_min_etiq,elev_max_etiq,elev_unidad,dia,mes,ano,colector,coleccion,fecha,digitador,duplicate,lat_dec,lon_dec,latlong_fuente
38637,erato,erato phyllis Heliconius,,,,desconocido,Crato 8 km s BRA CE,,,m,,,,,MHNL PERU ex Peru,,NEIL ROSSER,,-7.277302778,-39.40888333,Google Earth
38638,erato,erato phyllis Heliconius,,,,desconocido,Santa Teresa BRA ES,,,m,,,,,MHNL PERU ex Peru,,NEIL ROSSER,,-19.93333333,-40.6,Brown
38639,erato,erato phyllis Heliconius,,,,desconocido,Jacaraipe BRA ES,,,m,,,,,MHNL PERU ex Peru,,NEIL ROSSER,,-20.15,-40.18333333,Geonames
38640,erato,erato phyllis Heliconius,,,,desconocido,Itaguassu BRA ES,,,m,,,,,MHNL PERU ex Peru,,NEIL ROSSER,,-19.71666667,-40.78333333,Brown
38641,erato,erato phyllis Heliconius,,,,desconocido,Vicosa BRA ME,648,649,m,,,1963,"Wener, Martins and Silva",MHNL PERU ex Peru,,NEIL ROSSER,,-20.75,-42.88333333,Brown
38642,erato,erato phyllis Heliconius,,,,desconocido,Porto Cabral BRA PN,,,m,,,,,MHNL PERU ex Peru,,NEIL ROSSER,,-22.28333333,-52.63333333,NIMA
38643,erato,erato phyllis Heliconius,,,,desconocido,Caiuba BRA PR,,,m,,,,,MHNL PERU ex Peru,,NEIL ROSSER,,-25.85,-48.55,Geonames
38644,erato,erato phyllis Heliconius,,,,desconocido,Pelotas BRA RS,,,m,,,,,MHNL PERU ex Peru,,NEIL ROSSER,,-31.75,-52.36666667,Brown
38645,erato,erato phyllis Heliconius,,,,desconocido,"Belem Novo, Puerto Alegre BRA RS",,,m,,,,,MHNL PERU ex Peru,,NEIL ROSSER,,-30.2,-51.16666667,Geonames
38646,erato,erato phyllis Heliconius,,,,desconocido,"Caacupe, Paraguay",,,m,,,,,MHNL PERU ex Peru,,NEIL ROSSER,,-25.38333333,-57.15,Geonames
38647,erato,erato phyllis Heliconius,,,,desconocido,Conceicao da Barra BRA ES,,,m,,,,,MHNL PERU ex Peru,,NEIL ROSSER,,-18.58333333,-39.75,www.calle.com
38648,erato,erato phyllis Heliconius,,,,desconocido,Joao Pessoa BRA PB,,,m,,,,,MHNL PERU ex Peru,,NEIL ROSSER,,-7.115,-34.86305556,Geonames
38649,erato,erato phyllis Heliconius,,,,desconocido,Paquevira de Natuba BRA PB,,,m,,,,,MHNL PERU ex Peru,,NEIL ROSSER,,-7.641388889,-35.55,Geonames
38650,erato,erato phyllis Heliconius,,,,desconocido,Pau de Fome BRA RJ,,,m,,,,,MHNL PERU ex Peru,,NEIL ROSSER,,-22.92611111,-43.41888889,NIMA
38651,erato,erato phyllis Heliconius,,,,desconocido,Varginha BRA ME,,,m,,,,,MHNL PERU ex Peru,,NEIL ROSSER,,-19.71666667,-44.56666667,NIMA
51782,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,N-Yungas BOL LA,600,600,m,,,,,FLMNH,,Neil Rosser,duplicate,-16.18888889,-67.72694444,Google Earth
51783,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Buenavista BOL SC,400,400,m,,,,,FLMNH,,Neil Rosser,duplicate,-17.45,-64.66666667,Brown
51784,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Vilhena BRA RO,,,m,12,10,1988,,FLMNH,,Neil Rosser,duplicate,-12.74055556,-60.14583333,Geonames
51785,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51786,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51787,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51788,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51789,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51790,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51791,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51792,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51793,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51794,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51795,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51796,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51797,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51798,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51799,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51800,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51801,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio  Todos Santos BOL COCH,,,m,,,,,FLMNH,,Neil Rosser,duplicate,-16.79998611,-65.13334167,Google Earth
51802,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51803,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51804,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51805,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51806,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Caranavi BOL LP,,,m,,2,1989,,FLMNH,,Neil Rosser,duplicate,-15.76666667,-67.6,Brown
51807,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51808,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio  Todos Santos (300m) BOL COCH,300,300,m,,5,,,FLMNH,,Neil Rosser,duplicate,-17.04958611,-65.33517222,Google Earth
51809,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51810,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51811,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51812,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51813,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51814,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51815,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Caranavi BOL LP,,,m,,2,1989,,FLMNH,,Neil Rosser,duplicate,-15.76666667,-67.6,Brown
51816,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51817,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51818,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51819,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51820,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51821,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51822,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51823,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51824,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51825,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51826,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51827,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51828,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,N-Yungas BOL LA,600,600,m,,11,1982,,FLMNH,,Neil Rosser,duplicate,-16.18888889,-67.72694444,Google Earth
51829,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51830,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51831,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51832,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51834,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51836,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51837,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (600m) BOL CO,600,600,m,10,9,1992,,FLMNH,,Neil Rosser,duplicate,-17.13110556,-65.31300556,Google Earth
51838,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51839,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51840,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Cristal Mayo Rio BOL CO,600,600,m,,,,,FLMNH,,Neil Rosser,duplicate,-17.46666667,-64.68333333,Brown
51842,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Cristal Mayo Rio BOL CO,1200,1200,m,,7,1992,,FLMNH,,Neil Rosser,duplicate,-17.46666667,-64.68333333,Brown
51843,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51844,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Chapare Rio (600m) BOL CO,600,600,m,,5,1985,,FLMNH,,Neil Rosser,duplicate,-17.13110556,-65.31300556,Google Earth
51845,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51846,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51847,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Chapare Rio (600m) BOL CO,600,600,m,,8,1986,,FLMNH,,Neil Rosser,duplicate,-17.13110556,-65.31300556,Google Earth
51848,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51849,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51850,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51851,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (600m) BOL CO,600,600,m,2,4,1983,,FLMNH,,Neil Rosser,duplicate,-17.13110556,-65.31300556,Google Earth
51852,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51853,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51854,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51855,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51856,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (600m) BOL CO,600,600,m,14,3,1984,,FLMNH,,Neil Rosser,duplicate,-17.13110556,-65.31300556,Google Earth
51857,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51858,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51859,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51860,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51861,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51862,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51863,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51864,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio  Todos Santos (300m) BOL COCH,300,300,m,,5,,,FLMNH,,Neil Rosser,duplicate,-17.04958611,-65.33517222,Google Earth
51865,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Buenavista BOL SC,400,400,m,,,,,FLMNH,,Neil Rosser,duplicate,-17.45,-64.66666667,Brown
51866,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51867,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51868,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51869,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51870,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51871,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51872,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51873,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Cristal Mayo Rio BOL CO,,,m,,,,,FLMNH,,Neil Rosser,duplicate,-17.46666667,-64.68333333,Brown
51874,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Cristal Mayo Rio BOL CO,,,m,,6,1992,,FLMNH,,Neil Rosser,duplicate,-17.46666667,-64.68333333,Brown
51875,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51876,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51877,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51878,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51879,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51880,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51881,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Cristal Mayo Rio BOL CO,,,m,,6,1992,,FLMNH,,Neil Rosser,duplicate,-17.46666667,-64.68333333,Brown
51882,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,N-Yungas BOL LA,,,m,,11,1982,,FLMNH,,Neil Rosser,duplicate,-16.18888889,-67.72694444,Google Earth
51883,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51884,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51885,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51886,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Buenavista BOL SC,,,m,,,,,FLMNH,,Neil Rosser,duplicate,-17.45,-64.66666667,Brown
51887,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51889,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51890,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51892,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51893,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Buenavista BOL SC,400,400,m,,5,,,FLMNH,,Neil Rosser,duplicate,-17.45,-64.66666667,Brown
51894,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,N-Yungas BOL LA,600,600,m,,11,1982,,FLMNH,,Neil Rosser,duplicate,-16.18888889,-67.72694444,Google Earth
51895,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51896,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51897,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,N-Yungas BOL LA,,,m,,11,1982,,FLMNH,,Neil Rosser,duplicate,-16.18888889,-67.72694444,Google Earth
51898,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51900,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Chapare Rio  Todos Santos (300m) BOL COCH,300,300,m,,4,,,FLMNH,,Neil Rosser,duplicate,-17.04958611,-65.33517222,Google Earth
51901,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Buenavista BOL SC,400,400,m,,,,,FLMNH,,Neil Rosser,duplicate,-17.45,-64.66666667,Brown
51903,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51904,erato,erato phyllis Heliconius,,,venustus x phyllis,hembra,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
51905,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio  Todos Santos (300m) BOL COCH,300,300,m,,5,,,FLMNH,,Neil Rosser,duplicate,-17.04958611,-65.33517222,Google Earth
51906,erato,erato phyllis Heliconius,,,venustus x phyllis,macho,Chapare Rio (500-800m) BOL CO,500,800,m,,,1990,,FLMNH,10-Nov,Neil Rosser,duplicate,-17.13608611,-65.31153333,Google Earth
