unique_registros_ID,species,taxon_nombre,status_type,nombre_type,comentarios,sexo,localidad_codigo,elev_min_etiq,elev_max_etiq,elev_unidad,dia,mes,ano,colector,coleccion,fecha,digitador,duplicate,lat_dec,lon_dec,latlong_fuente
14124,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",unknown,La Selva CRI HE,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,10.45,-83.98333333,Brown
14126,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",unknown,"Herediana, rd. to Guapiles CRI LI",,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,10.13333333,-83.56666667,Geonames
14127,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",unknown,Selva Verde Finca CRI HE,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,10.449575,-84.06854722,Google Earth
14131,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",unknown,Rio Herediana between Herediana and Francia CRI LI,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,10.13293889,-83.55813333,Google Earth
14133,erato,erato petiverana Heliconius,,,,unknown,San Miguel de Llano CRI SJ,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,,,unknown
14134,erato,erato petiverana Heliconius,,,"NOTE was demophoon, amended following Hill",unknown,Reventazon Rio CRI CA,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,9.850236111,-83.65378611,Google Earth
14136,erato,erato petiverana Heliconius,,,,unknown,Los Naranjos CRI SJ,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,,,unknown
14137,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",unknown,Germania CRI LI,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,10.15,-83.56666667,Geonames
14140,erato,erato petiverana Heliconius,,,"NOTE was demophoon, amended following Hill",unknown,Playa Bananito CRI LI,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,9.862163889,-82.95618611,Google Earth
14142,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",unknown,"La Selva Finca, 0.25mi S east side of river CRI HE",,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,10.428025,-84.00107222,Google Earth
14143,erato,erato petiverana Heliconius,,,,unknown,Columbia forest BEL TO,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,16.33333333,-88.98333333,NIMA
14145,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",unknown,La Selva CRI HE,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,10.45,-83.98333333,Brown
14148,erato,erato petiverana Heliconius,,,,unknown,Tucuru GUA AV,500,500,m,,,1963,"Welling, E.C.",FLMNH (not labelled) - Basement,,NEIL ROSSER,,15.28333333,-90.13333333,Brown
14149,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",unknown,Quebrada Mina 0.2mi S Hway CRI AL,1800,1800,ft,,,1967,"Westfall, M.J.",FLMNH (not labelled) - Basement,,NEIL ROSSER,,10.44416944,-84.79868611,Google Earth
14150,erato,erato petiverana Heliconius,,,,unknown,Brus Lagoon HON GD,4,4,ft,,,1940,Cook,FLMNH (not labelled) - Basement,,NEIL ROSSER,,15.75,-84.48333,NIMA
14151,erato,erato petiverana Heliconius,,,"NOTE was demophoon, amended following Hill",unknown,"La Lola, Turrialba CRI CA",,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,10.1,-83.36666667,1993 . The Journal of Arachnology 21 :79-8 0
14153,erato,erato petiverana Heliconius,,,,unknown,Punta Gorda BEL TO,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,16.1,-88.79333333,www.calle.com/world
14155,erato,erato petiverana Heliconius,,,,unknown,Piste MEX YU,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,20.71666667,-88.78333333,Brown
14156,erato,erato petiverana Heliconius,,,,unknown,"Vista Hermosa, Rancho La Rosaria GUA",1000,1000,ft,,,1985,"Olson, E.C.",FLMNH (not labelled) - Basement,,NEIL ROSSER,,,,unknown
14157,erato,erato petiverana Heliconius,,,,unknown,Hummingbird Hwy BEL SC,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,17.00178611,-88.45063889,Google Earth
14158,erato,erato petiverana Heliconius,,,,unknown,Silk Grass BEL SC,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,16.88333333,-88.33333333,www.calle.com/world
14159,erato,erato petiverana Heliconius,,,,unknown,San Pedro Sula HON CR,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,15.45,-88.03333333,Brown
14162,erato,erato petiverana Heliconius,,,,unknown,Sayaaxche GUA EP,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,16.51666667,-90.16666667,Geonames
14164,erato,erato petiverana Heliconius,,,,unknown,Tenedores GUA IZ,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,15.55,-88.63333333,Brown
14165,erato,erato petiverana Heliconius,,,,unknown,"El Cambio, mpio La Libertad GUA EP",,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,16.1,-90.05,Geonames
14168,erato,erato petiverana Heliconius,,,"NOTE was demophoon, amended following Hill",unknown,Turrialba CRI CA,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,9.883333333,-83.63333333,Brown
14170,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",unknown,"Finca El Bejuco, Chilamate CRI HE",,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,10.45548333,-84.06206667,Malone 2004 paper
14171,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",unknown,Chilamate CRI HE,200,200,m,,,1985,"Emmel, T.C.",FLMNH (not labelled) - Basement,,NEIL ROSSER,,10.45,-84.06666667,www.calle.com/world
14282,erato,erato petiverana Heliconius,,,,unknown,Oaxaca MEX OA,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,17.05,-96.71666667,Brown
14285,erato,erato petiverana Heliconius,,,,unknown,Catemaco MEX VC,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,18.41666667,-95.11666667,Brown
14286,erato,erato petiverana Heliconius,,,,unknown,Presidio MEX VC,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,18.68333333,-96.75,Brown
14287,erato,erato petiverana Heliconius,,,,unknown,Santa Rosa Comitan MEX CP,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,16.08333333,-91.75,Brown
14290,erato,erato petiverana Heliconius,,,,unknown,El Banito MEX SP,200,200,ft,,,1940,Hoogstral and Knight,FLMNH (not labelled) - Basement,,NEIL ROSSER,,22.01666667,-99.03333333,Brown
14291,erato,erato petiverana Heliconius,,,,unknown,Ojo de Agua MEX VC,1600,1600,ft,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,18.7,-96.76666667,Brown
14293,erato,erato petiverana Heliconius,,,,unknown,Dos Amates MEX VC,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,18.48333333,-95.05,Brown
14297,erato,erato petiverana Heliconius,,,,unknown,San Quintin MEX CP,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,16.4,-91.33333333,Brown
14298,erato,erato petiverana Heliconius,,,,unknown,El Vigia MEX VC,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,18.51666667,-95.13333333,Brown
14299,erato,erato petiverana Heliconius,,,,unknown,Catemaco MEX VC,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,18.41666667,-95.11666667,Brown
14300,erato,erato petiverana Heliconius,,,,unknown,El Banito MEX SP,200,200,ft,,,1939,Hoogstraal,FLMNH (not labelled) - Basement,,NEIL ROSSER,,22.01666667,-99.03333333,Brown
14302,erato,erato petiverana Heliconius,,,,unknown,Rio Blanco MEX VC,2200,2200,ft,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,18.83333333,-97.15,Geonames
14303,erato,erato petiverana Heliconius,,,,unknown,Santa Rosa Comitan MEX CP,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,16.08333333,-91.75,Brown
14304,erato,erato petiverana Heliconius,,,,unknown,Nanchital 1-2 mi W MEX VC,0,0,m,,,,Miller,FLMNH (not labelled) - Basement,,NEIL ROSSER,,18.06982778,-94.43154167,Google Earth
14305,erato,erato petiverana Heliconius,,,,unknown,El Chapo 1mi E MEX VC,70,70,m,,,,Miller,FLMNH (not labelled) - Basement,,NEIL ROSSER,,18.04718333,-94.365375,Google Earth
14307,erato,erato petiverana Heliconius,,,,unknown,Coatzacoalcos 5 mi se MEX VC,10,10,m,,,,Miller,FLMNH (not labelled) - Basement,,NEIL ROSSER,,18.09181667,-94.37168333,Google Earth
14309,erato,erato petiverana Heliconius,,,,unknown,Minatitlan 5mi N MEX VC,40,40,m,,,,Miller,FLMNH (not labelled) - Basement,,NEIL ROSSER,,18.06851389,-94.55596667,Google Earth
14313,erato,erato petiverana Heliconius,,,,unknown,Vera Cruz MEX VC,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,19.2,-96.13333333,Brown
14314,erato,erato petiverana Heliconius,,,,unknown,Piste MEX YU,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,20.71666667,-88.78333333,Brown
14411,erato,erato petiverana Heliconius,,,,unknown,San Miguel de Llano CRI SJ,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,,,unknown
16118,erato,erato petiverana Heliconius,,,,unknown,"Tinum, piste Mpio MEX YU",,,m,,,,,FLMNH (not labelled) - Accessions (2nd floor),,NEIL ROSSER,,20.76666667,-88.38333333,Geonames
16119,erato,erato petiverana Heliconius,,,,unknown,Piste MEX YU,,,m,,,,,FLMNH (not labelled) - Accessions (2nd floor),,NEIL ROSSER,,20.71666667,-88.78333333,Brown
16121,erato,erato petiverana Heliconius,,,,unknown,Nuevo Conduc�n MEX QR,,,m,,,1983,"Welling, E.C.",FLMNH (not labelled) - Accessions (2nd floor),,NEIL ROSSER,,19.35833333,-88.76666667,Geonames
16341,erato,erato petiverana Heliconius,,,,unknown,Lake Yojoa HON,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,14.86666667,-87.98333333,unknown
16346,erato,erato petiverana Heliconius,,,,unknown,Temascal MEX OA,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,18.24861111,-96.41444444,Geonames
16349,erato,erato petiverana Heliconius,,,,unknown,Chiltepec MEX OA,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,17.93333333,-96.2,Brown
16352,erato,erato petiverana Heliconius,,,,unknown,Corozal MEX CP,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,17.68333333,-93.26666667,Geonames
16353,erato,erato petiverana Heliconius,,,,unknown,Rt Mex 200 W to Acapulco km230 MEX GRO,,,m,,,,,FLMNH (not labelled) - Basement,,NEIL ROSSER,,,,unknown
26553,erato,erato petiverana Heliconius,,,,macho,Veracruz MEX VC,,,m,,8,1982,,FLMNH,,Neil Rosser,,19.2,-96.13333333,Brown
26554,erato,erato petiverana Heliconius,,,,macho,Veracruz MEX VC,,,m,,8,1982,,FLMNH,,Neil Rosser,,19.2,-96.13333333,Brown
26555,erato,erato petiverana Heliconius,,,,macho,Veracruz MEX VC,,,m,,8,1982,,FLMNH,,Neil Rosser,,19.2,-96.13333333,Brown
26556,erato,erato petiverana Heliconius,,,,hembra,Veracruz MEX VC,,,m,,8,1982,,FLMNH,,Neil Rosser,,19.2,-96.13333333,Brown
26557,erato,erato petiverana Heliconius,,,,hembra,Veracruz MEX VC,,,m,,8,1982,,FLMNH,,Neil Rosser,,19.2,-96.13333333,Brown
26558,erato,erato petiverana Heliconius,,,,macho,Veracruz MEX VC,,,m,,8,1982,,FLMNH,,Neil Rosser,,19.2,-96.13333333,Brown
26559,erato,erato petiverana Heliconius,,,,hembra,Veracruz MEX VC,,,m,,8,1982,,FLMNH,,Neil Rosser,,19.2,-96.13333333,Brown
26560,erato,erato petiverana Heliconius,,,,macho,Veracruz MEX VC,,,m,,8,1982,,FLMNH,,Neil Rosser,,19.2,-96.13333333,Brown
28170,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",macho,"Tangelo, Area de Conservacion Guanacaste CRI GU",410,410,m,,,,,JANZEN - ACG,15/07/1999	 (eclosion),NEIL ROSSER,,11.01833333,-85.45027778,JANZEN - ACG
28172,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",macho,"Chon, Area de Conservacion Guanacaste CRI GU",280,280,m,,,,,JANZEN - ACG,,NEIL ROSSER,,11.04777778,-85.45277778,JANZEN - ACG
28173,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",macho,"Chon, Area de Conservacion Guanacaste CRI GU",280,280,m,,,,,JANZEN - ACG,11/08/1999	 (eclosion),NEIL ROSSER,,11.04777778,-85.45277778,JANZEN - ACG
28174,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",macho,"Chon, Area de Conservacion Guanacaste CRI GU",280,280,m,,,,,JANZEN - ACG,07/08/1999	 (eclosion),NEIL ROSSER,,11.04777778,-85.45277778,JANZEN - ACG
28188,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",macho,"Quebrada Lajosa, Area de Conservacion Guanacaste CRI GU",400,400,m,,,,,JANZEN - ACG,11/03/2000	 (eclosion),NEIL ROSSER,,11.03305556,-85.42888889,JANZEN - ACG
28189,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",macho,"Quebrada Raiz, Area de Conservacion Guanacaste CRI GU",280,280,m,,,,,JANZEN - ACG,09/08/2000	 (eclosion),NEIL ROSSER,,11.02861111,-85.48666667,JANZEN - ACG
28295,erato,erato petiverana Heliconius,,,Was down as demophoon  - amended following Hill,macho,"Cabrera, Area de Conservacion Guanacaste CRI GU",500,500,m,,,,,JANZEN - ACG,17/07/2000	 (eclosion),NEIL ROSSER,,11.00888889,-85.40972222,JANZEN - ACG
28346,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",macho,"Pasmompa, Area de Conservacion Guanacaste CRI GU",440,440,m,,,,,JANZEN - ACG,05/07/2001	 (eclosion),NEIL ROSSER,,11.01916667,-85.41,JANZEN - ACG
28398,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",macho,"Pasmompa, Area de Conservacion Guanacaste CRI GU",440,440,m,,,,,JANZEN - ACG,01/04/2002	 (eclosion),NEIL ROSSER,,11.01916667,-85.41,JANZEN - ACG
28401,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",macho,"Pasmompa, Area de Conservacion Guanacaste CRI GU",440,440,m,,,,,JANZEN - ACG,24/08/2002	 (eclosion),NEIL ROSSER,,11.01916667,-85.41,JANZEN - ACG
28410,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",macho,"Pasmompa, Area de Conservacion Guanacaste CRI GU",440,440,m,,,,,JANZEN - ACG,22/02/2003	 (eclosion),NEIL ROSSER,,11.01916667,-85.41,JANZEN - ACG
28425,erato,erato petiverana Heliconius,,,"Originally called erato demophoon Heliconius, amended following Ryan Hill",macho,"Pasmompa, Area de Conservacion Guanacaste CRI GU",440,440,m,,,,,JANZEN - ACG,,NEIL ROSSER,,11.01916667,-85.41,JANZEN - ACG
28465,erato,erato petiverana Heliconius,,,,macho,Valle Motagua Guatemala,,,,,,,F.D.G & O.S.,BMNH-Guti�rrez,,NEIL ROSSER,,14.91141111,-90.04869722,Google Earth
28466,erato,erato petiverana Heliconius,,,,hembra,Chiac�m Guatemala,,,,,,,Champion,BMNH-Guti�rrez,,NEIL ROSSER,,15.55,-90.11666667,
28467,erato,erato petiverana Heliconius,,,,hembra,no data Guatemala,,,,,,,A. Hall,BMNH-Guti�rrez,,NEIL ROSSER,,,,
28470,erato,erato petiverana Heliconius,,,,hembra,Cahab�n Guatemala,,,,,,,Champion,BMNH-Guti�rrez,,NEIL ROSSER,,15.56666667,-89.81666667,
28471,erato,erato petiverana Heliconius,,,87.21.,hembra,Quirigua Guatemala,4000,5000,ft,,,,,BMNH-Guti�rrez,February,NEIL ROSSER,,15.31638889,-89.08305556,
28472,erato,erato petiverana Heliconius,,,,macho,Panim� Guatemala,,,,,,,Champion,BMNH-Guti�rrez,,NEIL ROSSER,,15.25,-90.13333333,
28474,erato,erato petiverana Heliconius,,,,macho,Valle Polochic Guatemala,,,,,,,F.D.G & O.S.,BMNH-Guti�rrez,,NEIL ROSSER,,15.25,-90.25,Brown 1979
28475,erato,erato petiverana Heliconius,,,,macho,Izabal Guatemala,,,,,,,F.D.G & O.S.,BMNH-Guti�rrez,,NEIL ROSSER,,15.4,-89.13305556,
28476,erato,erato petiverana Heliconius,,,,macho,no data Guatemala,,,,,,,A. Hall,BMNH-Guti�rrez,July-August 1904,NEIL ROSSER,,,,
28477,erato,erato petiverana Heliconius,,,Photographed by B. D�Abrera 77/78,macho,San Felipe Guatemala,2000,2000,ft,,,,A. Hall,BMNH-Guti�rrez,Aug-26,NEIL ROSSER,,15.29027778,-89.14638889,
28481,erato,erato petiverana Heliconius,,,,macho,Cahab�n Guatemala,,,,,,,Champion,BMNH-Guti�rrez,,NEIL ROSSER,,15.56666667,-89.81666667,
28482,erato,erato petiverana Heliconius,,,87.21.,macho,Quirigua Guatemala,4000,5000,ft,,,,,BMNH-Guti�rrez,January,NEIL ROSSER,,15.31638889,-89.08305556,
28485,erato,erato petiverana Heliconius,,,,,Izabal Guatemala,,,,,,,,BCA-Guti�rrez,,NEIL ROSSER,,15.4,-89.13305556,
28486,erato,erato petiverana Heliconius,,,,,Valle Motagua Guatemala,,,,,,,,BCA-Guti�rrez,,NEIL ROSSER,,14.91141111,-90.04869722,Google Earth
28487,erato,erato petiverana Heliconius,,,,,Valle Polochic Guatemala,,,,,,,,BCA-Guti�rrez,,NEIL ROSSER,,15.25,-90.25,Brown 1979
28489,erato,erato petiverana Heliconius,,,,,Panim� Guatemala,,,,,,,,BCA-Guti�rrez,,NEIL ROSSER,,15.25,-90.13333333,
28490,erato,erato petiverana Heliconius,,,,,Izabal Guatemala,,,,,,,,BCA-Guti�rrez,,NEIL ROSSER,,15.4,-89.13305556,
28491,erato,erato petiverana Heliconius,,,,,Valle Motagua Guatemala,,,,,,,,BCA-Guti�rrez,,NEIL ROSSER,,14.91141111,-90.04869722,Google Earth
28492,erato,erato petiverana Heliconius,,,,,Valle Polochic Guatemala,,,,,,,,BCA-Guti�rrez,,NEIL ROSSER,,15.25,-90.25,Brown 1979
28493,erato,erato petiverana Heliconius,,,,,Valle Chisoy Guatemala,,,,,,,,BCA-Guti�rrez,,NEIL ROSSER,,15.38333333,-90.65,www.calle.com
28494,erato,erato petiverana Heliconius,,,,,Cubilguitz Guatemala,,,,,,,,BCA-Guti�rrez,,NEIL ROSSER,,15.66666667,-90.41666667,Geonames
28495,erato,erato petiverana Heliconius,,,,,Panim� Guatemala,,,,,,,,BCA-Guti�rrez,,NEIL ROSSER,,15.25,-90.13333333,
28496,erato,erato petiverana Heliconius,,,,,Teleman Guatemala,,,,,,,,BCA-Guti�rrez,,NEIL ROSSER,,15.35416667,-90.81888889,
28497,erato,erato petiverana Heliconius,,,,,PNT Guatemala,,,,,,,CCB-CECON,Mercedes-Guti�rrez,,NEIL ROSSER,,17.11978889,-89.71681944,Google Earth
28498,erato,erato petiverana Heliconius,,,,,Las Escobas Guatemala,,,,,,,J. P. Nauger,Mercedes-Guti�rrez,,NEIL ROSSER,,15.68305556,-88.63305556,
28499,erato,erato petiverana Heliconius,,,,,San Felipe Guatemala,,,,,,,E. Fern�ndez,Mercedes-Guti�rrez,,NEIL ROSSER,,15.29027778,-89.14638889,
28500,erato,erato petiverana Heliconius,,,,,PNLL/Rocja Guatemala,,,,,,,CAMH,Mercedes-Guti�rrez,,NEIL ROSSER,,15.91888889,-90.67315278,Google Earth
28505,erato,erato petiverana Heliconius,,,,,San Antonio Guatemala,,,,,,,s.c,Mercedes-Guti�rrez,,NEIL ROSSER,,,,
28511,erato,erato petiverana Heliconius,,,,h,Cayuga Guatemala,,,,,4,,Schaus and Barnes,SI-Guti�rrez,,NEIL ROSSER,,15.545,-91.73638889,
28512,erato,erato petiverana Heliconius,,,,macho,Cayuga Guatemala,,,,,1,,Schaus and Barnes,SI-Guti�rrez,,NEIL ROSSER,,15.545,-91.73638889,
28514,erato,erato petiverana Heliconius,,,,macho,Quirigua Guatemala,800,800,ft,22,9,1969,,SI-Guti�rrez,,NEIL ROSSER,,15.31638889,-89.08305556,
28515,erato,erato petiverana Heliconius,,,,macho,Quirigua Guatemala,800,800,ft,22,9,1969,,SI-Guti�rrez,,NEIL ROSSER,,15.31638889,-89.08305556,
28519,erato,erato petiverana Heliconius,,,,macho,Las Escobas Guatemala,,,,4,7,1987,J. P. Rauger,UVG-Guti�rrez,,NEIL ROSSER,,15.68305556,-88.63305556,
28521,erato,erato petiverana Heliconius,,,270,macho,Finca Sausalito Guatemala,,,,20,3,1991,M. E. Gonzalez,UVG-Guti�rrez,,NEIL ROSSER,,,,
28526,erato,erato petiverana Heliconius,,,,macho,San Felipe R�o Dulce Guatemala,,,,4,4,1996,G. Fern�ndez,UVG-Guti�rrez,,NEIL ROSSER,,15.63333333,-89,Geonames
28527,erato,erato petiverana Heliconius,,,264,macho,Km 77 carretera a Taxisco Guatemala,,,,5,3,1994,C. Cardona,UVG-Guti�rrez,,NEIL ROSSER,,,,
28528,erato,erato petiverana Heliconius,,,Sobre flores,,"Purulh�, Finca San Rafael Guatemala",1800,1800,m,19,10,1997,E. Lara,UVG-Guti�rrez,,NEIL ROSSER,,15.26666667,-90.2,
28530,erato,erato petiverana Heliconius,,,263,macho,Parque Nacional Tikal Guatemala,,,,26,6,1992,GAO,UVG-Guti�rrez,,NEIL ROSSER,,17.11978889,-89.71681944,Google Earth
28535,erato,erato petiverana Heliconius,,,,macho,El Estor Guatemala,,,,16,12,1988,Jos� Momz�n,UVG-Guti�rrez,,NEIL ROSSER,,15.53305556,-89.34972222,
28539,erato,erato petiverana Heliconius,,,,H,Las Escobas Guatemala,,,,8,11,1987,J. P. Rauger,UVG-Guti�rrez,,NEIL ROSSER,,15.68305556,-88.63305556,
28540,erato,erato petiverana Heliconius,,,,macho,Km 133 carretera a Pto Barrios Guatemala,440,440,m,13,7,1994,C. Cardona,UVG-Guti�rrez,,NEIL ROSSER,,,,
28547,erato,erato petiverana Heliconius,,,346,macho,no data Guatemala,,,,,,,,UVG-Guti�rrez,,NEIL ROSSER,,,,
28548,erato,erato petiverana Heliconius,,,,,Tikal Guatemala,,,,,,,,Tikal-Guti�rrez,,NEIL ROSSER,,17.22305556,-89.63305556,
28849,erato,erato petiverana Heliconius,,,,,R�o Sarstoon Belize,,,m,,,,,BCA-Guti�rrez,,NEIL ROSSER,,15.90228056,-89.06996944,Google Earth
28858,erato,erato petiverana Heliconius,,,,,Cockscomb basin Belize,,,m,,,,,Shuey/StannCreek-Guti�rrez,,NEIL ROSSER,,16.79206111,-88.60712222,Google Earth
28863,erato,erato petiverana Heliconius,,,,,R�o Bravo Belize,,,m,,,,,Shuey/RioBravo-Guti�rrez,,NEIL ROSSER,,17.80403056,-88.93718611,Google Earth
28865,erato,erato petiverana Heliconius,,,,,R�o Hondo Belize,,,m,,,,,BCA-Guti�rrez,,NEIL ROSSER,,18.43776944,-88.52266944,Google Earth
28866,erato,erato petiverana Heliconius,,,,Hembra,Rio Hondo Belize,,,m,,,,Blancaneau,BMNH-Guti�rrez,,NEIL ROSSER,,18.43776944,-88.52266944,Google Earth
28877,erato,erato petiverana Heliconius,,,,Macho,Punta Gorda Belize,,,m,,1,1913,A. E. Gibbs,BMNH-Guti�rrez,"Jan, 1913",NEIL ROSSER,,16.1,-88.8,unknown
28878,erato,erato petiverana Heliconius,,,,Macho,Punta Gorda Belize,,,m,,1,1913,A. E. Gibbs,BMNH-Guti�rrez,"Jan, 1913",NEIL ROSSER,,16.1,-88.8,unknown
28885,erato,erato petiverana Heliconius,,,,,Cayo Belize,,,m,,,,,Shuey/Cayo-Guti�rrez,,NEIL ROSSER,,17.15611111,-89.07138889,Geonames
28889,erato,erato petiverana Heliconius,,,,,Corosal Belize,,,m,,,,,BCA-Guti�rrez,,NEIL ROSSER,,18.38333333,-88.38333333,Geonames
28892,erato,erato petiverana Heliconius,,,,Macho,Corosal Belize,,,m,,,,Roe,BMNH-Guti�rrez,,NEIL ROSSER,,18.38333333,-88.38333333,Geonames
28893,erato,erato petiverana Heliconius,,,,,no data Belize,,,m,,9,1923,A. Hall,BMNH-Guti�rrez,"Sept, 1923",NEIL ROSSER,,,,
29007,erato,erato petiverana Heliconius,,,,descononcido,"Bonacca, Isla HON IB",,,m,,,,,KB 1979,,NEIL ROSSER,,16.46588056,-85.88926111,Google Earth
29018,erato,erato petiverana Heliconius,,,,descononcido,Isla Cozumel MEX QR,,,m,,,,,KB 1979,,NEIL ROSSER,,20.45326667,-86.88469444,Google Earth
29023,erato,erato petiverana Heliconius,,,,descononcido,Frio Rio 10mi Cd. Mante MEX TA,,,m,,,,,KB 1979,,NEIL ROSSER,,22.84271667,-99.02614722,Google Earth
29024,erato,erato petiverana Heliconius,,,,descononcido,Ciudad Victoria 19mi S MEX TA,,,m,,,,,KB 1979,,NEIL ROSSER,,23.53333333,-98.96666667,Brown
29090,erato,erato petiverana Heliconius,,,,descononcido,El Jaral HON CO,,,m,,,,,KB 1979,,NEIL ROSSER,,14.93333333,-88.01666667,Geonames
29091,erato,erato petiverana Heliconius,,,,descononcido,"Gracias a Dios, Cabo NIC CC",,,m,,,,,KB 1979,,NEIL ROSSER,,15,-83.15,Geonames
29093,erato,erato petiverana Heliconius,,,,descononcido,San Alejo HON AT,,,m,,,,,KB 1979,,NEIL ROSSER,,15.68333333,-87.55,Geonames
29110,erato,erato petiverana Heliconius,,,,descononcido,Bac-Halal MEX QR,,,m,,,,,KB 1979,,NEIL ROSSER,,18.66666667,-88.38333333,Geonames
29111,erato,erato petiverana Heliconius,,,,descononcido,Alvarado MEX VC,,,m,,,,,KB 1979,,NEIL ROSSER,,18.76666667,-95.76666667,Geonames
29112,erato,erato petiverana Heliconius,,,,descononcido,San Dimas MEX CA,,,m,,,,,KB 1979,,NEIL ROSSER,,19.31666667,-90.41666667,Geonames
29114,erato,erato petiverana Heliconius,,,,descononcido,Xoyola MEX YU,,,m,,,,,KB 1979,,NEIL ROSSER,,19.94583333,-88.43333333,Geonames
29115,erato,erato petiverana Heliconius,,,,descononcido,Yacasay MEX CA,,,m,,,,,KB 1979,,NEIL ROSSER,,19.13333333,-90.4,Geonames
29132,erato,erato petiverana Heliconius,,,,descononcido,Jicaltepeque MEX VC,,,m,,,,,KB 1979,,NEIL ROSSER,,20.16666667,-96.83333333,Geonames
29135,erato,erato petiverana Heliconius,,,,descononcido,Ticul MEX YU,,,m,,,,,KB 1979,,NEIL ROSSER,,20.4,-89.53333333,Geonames
